UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14AAB,2c92c0f85dc69018015dcb4f3ca80e65,2c92c0f85dc69018015ddea53b30597b,2c92c0f85dc69018015ddfb9b34e0908,2c92c0f85dc69071015dcba779d66425,2c92c0f85dc69071015dd9f2465855a1,2c92c0f95dc6984b015dcaa391b71517,2c92c0f95dc6984b015dcc228d3f067a,2c92c0f95dc6984b015dda1545ea769a,2c92c0f95dc6984b015dda16df8c02fd,2c92c0f95dc6984b015ddf94695d6bbb
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14BBK,2c92c0f85dc69018015dcadfacc17f86,2c92c0f85dc69018015dcba09a034785,2c92c0f85dc69018015dda1207406180,2c92c0f85dc69018015dda3dfec67728,2c92c0f85dc69018015ddf076b567aa4,2c92c0f85dc69018015ddff41b953b22,2c92c0f85dc6901a015de01f63711a11,2c92c0f85dc69071015ddffec7ae048e,2c92c0f95dc69849015dd9f98f263ef6,2c92c0f95dc69849015dda55ccd52488,2c92c0f95dc69849015ddfb513aa3870,2c92c0f95dc6984d015dcb424d5c792b,2c92c0f95dc6984d015dcc1b0e754e62,2c92c0f95dc6984d015ddf1616d22796,2c92c0f95dc6984d015ddf9f7854365e
UX14985,2c92c0f85dc6901a015ddf8ede387a1a,2c92c0f95dc6984b015ddf674c427f43
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14AAD,2c92c0f85dc69018015dcb4db1cb7e48,2c92c0f85dc69018015dcba65ac15585,2c92c0f85dc69018015ddf0375c56c6f,2c92c0f85dc69018015ddf8a6ed96814,2c92c0f85dc6901a015dda388c2d47b9,2c92c0f85dc69071015dcc215d985e78,2c92c0f85dc69071015dd9f3ac6f6887,2c92c0f95dc69849015ddfbb67b54498,2c92c0f95dc6984d015dcad629f31219,2c92c0f95dc6984d015dda500fa92611
UX144H5,2c92c0f85dc69018015ddf0217506830,2c92c0f85dc69018015ddf4f2ace2429,2c92c0f85dc69018015ddff091132bcd,2c92c0f85dc6901a015dcad3705b1b08,2c92c0f85dc6901a015dd9f0bf393683,2c92c0f85dc69071015dcbd4fc107296,2c92c0f95dc69849015dda0b4e98284b,2c92c0f95dc69849015dda36821d7ce2,2c92c0f95dc69849015ddfc637ba6262,2c92c0f95dc69849015de01b11ae29d7,2c92c0f95dc6984b015dcb55318a6ccf,2c92c0f95dc6984b015dda4e5d002da8,2c92c0f95dc6984d015dcc242bc27d95,2c92c0f95dc6984d015ddf8f9bcb3cc9
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX149R1,2c92c0f85dc6901a015dda1f9d8f6096,2c92c0f85dc6901a015dda256eee7baf,2c92c0f85dc69071015dcb81fc6e1c35,2c92c0f85dc69071015ddfcc9a393be2,2c92c0f85dc69071015ddfedfedc3c4b,2c92c0f85dc69071015ddff8d3086970,2c92c0f95dc69849015ddfc398db55cd,2c92c0f95dc6984b015dcac70d475d35,2c92c0f95dc6984b015dcafbe4a76371,2c92c0f95dc6984b015dda05159b161c,2c92c0f95dc6984b015ddf33e1d5623b,2c92c0f95dc6984d015ddfb0a1d60b90
UX14413,2c92c0f85dc69018015ddfe5897e113d,2c92c0f85dc69018015de01485ad5bc5,2c92c0f85dc6901a015ddf2ae70f53c3,2c92c0f85dc6901a015ddfc49462723f,2c92c0f85dc69071015dda1f1f7617d4,2c92c0f95dc69849015dda048e497d4b,2c92c0f95dc69849015dda2a14454c09,2c92c0f95dc69849015ddfeef3905915,2c92c0f95dc6984b015dcaca7f4c65c1,2c92c0f95dc6984d015dcb052d3900f5,2c92c0f95dc6984d015dcb8385703ff1,2c92c0f95dc6984d015ddffa2c7a68bb
UX140G5,2c92c0f85dc69018015dcb65de0439e4,2c92c0f85dc69071015ddf2383945db0,2c92c0f85dc69071015de024eea55f5e,2c92c0f95dc6984b015dcbf1a2534dc0,2c92c0f95dc6984d015ddfa389694db2
UX143W3,2c92c0f85dc69018015ddf7f62c3151a,2c92c0f95dc69849015ddf47fe717518
UX14995,2c92c0f85dc69018015ddf67b0f62c03,2c92c0f95dc6984d015ddf8f93e43c83
UX141G3,2c92c0f85dc69018015ddf1dc41d4cf5,2c92c0f95dc69849015dcc0e34983d6b,2c92c0f95dc6984b015dda780f736c60
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144H5,2c92c0f85dc69018015ddf0217506830,2c92c0f85dc69018015ddf4f2ace2429,2c92c0f85dc69018015ddff091132bcd,2c92c0f85dc6901a015dcad3705b1b08,2c92c0f85dc6901a015dd9f0bf393683,2c92c0f85dc69071015dcbd4fc107296,2c92c0f95dc69849015dda0b4e98284b,2c92c0f95dc69849015dda36821d7ce2,2c92c0f95dc69849015ddfc637ba6262,2c92c0f95dc69849015de01b11ae29d7,2c92c0f95dc6984b015dcb55318a6ccf,2c92c0f95dc6984b015dda4e5d002da8,2c92c0f95dc6984d015dcc242bc27d95,2c92c0f95dc6984d015ddf8f9bcb3cc9
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX14413,2c92c0f85dc69018015ddfe5897e113d,2c92c0f85dc69018015de01485ad5bc5,2c92c0f85dc6901a015ddf2ae70f53c3,2c92c0f85dc6901a015ddfc49462723f,2c92c0f85dc69071015dda1f1f7617d4,2c92c0f95dc69849015dda048e497d4b,2c92c0f95dc69849015dda2a14454c09,2c92c0f95dc69849015ddfeef3905915,2c92c0f95dc6984b015dcaca7f4c65c1,2c92c0f95dc6984d015dcb052d3900f5,2c92c0f95dc6984d015dcb8385703ff1,2c92c0f95dc6984d015ddffa2c7a68bb
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX14413,2c92c0f85dc69018015ddfe5897e113d,2c92c0f85dc69018015de01485ad5bc5,2c92c0f85dc6901a015ddf2ae70f53c3,2c92c0f85dc6901a015ddfc49462723f,2c92c0f85dc69071015dda1f1f7617d4,2c92c0f95dc69849015dda048e497d4b,2c92c0f95dc69849015dda2a14454c09,2c92c0f95dc69849015ddfeef3905915,2c92c0f95dc6984b015dcaca7f4c65c1,2c92c0f95dc6984d015dcb052d3900f5,2c92c0f95dc6984d015dcb8385703ff1,2c92c0f95dc6984d015ddffa2c7a68bb
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX14BBK,2c92c0f85dc69018015dcadfacc17f86,2c92c0f85dc69018015dcba09a034785,2c92c0f85dc69018015dda1207406180,2c92c0f85dc69018015dda3dfec67728,2c92c0f85dc69018015ddf076b567aa4,2c92c0f85dc69018015ddff41b953b22,2c92c0f85dc6901a015de01f63711a11,2c92c0f85dc69071015ddffec7ae048e,2c92c0f95dc69849015dd9f98f263ef6,2c92c0f95dc69849015dda55ccd52488,2c92c0f95dc69849015ddfb513aa3870,2c92c0f95dc6984d015dcb424d5c792b,2c92c0f95dc6984d015dcc1b0e754e62,2c92c0f95dc6984d015ddf1616d22796,2c92c0f95dc6984d015ddf9f7854365e
UX14AAA,2c92c0f85dc69018015ddf5043af278a,2c92c0f85dc69018015ddff0da3c2d76,2c92c0f85dc69018015de01bce5a7d61,2c92c0f85dc6901a015dda4ef2c25177,2c92c0f85dc6901a015ddf0277b0179f,2c92c0f85dc69071015dda0bf6fc1e2c,2c92c0f85dc69071015ddf89f3944640,2c92c0f85dc69071015ddfc683fd2bcd,2c92c0f95dc69849015dcad46bbd4623,2c92c0f95dc6984b015dcc23a3970a3c,2c92c0f95dc6984b015dd9f15b1f2b41,2c92c0f95dc6984b015dda372f4a203b,2c92c0f95dc6984d015dcb54757b55f4,2c92c0f95dc6984d015dcbac783e7f6f
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX144H5,2c92c0f85dc69018015ddf0217506830,2c92c0f85dc69018015ddf4f2ace2429,2c92c0f85dc69018015ddff091132bcd,2c92c0f85dc6901a015dcad3705b1b08,2c92c0f85dc6901a015dd9f0bf393683,2c92c0f85dc69071015dcbd4fc107296,2c92c0f95dc69849015dda0b4e98284b,2c92c0f95dc69849015dda36821d7ce2,2c92c0f95dc69849015ddfc637ba6262,2c92c0f95dc69849015de01b11ae29d7,2c92c0f95dc6984b015dcb55318a6ccf,2c92c0f95dc6984b015dda4e5d002da8,2c92c0f95dc6984d015dcc242bc27d95,2c92c0f95dc6984d015ddf8f9bcb3cc9
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
UX144G5,2c92c0f85dc69018015dcb56ccee4092,2c92c0f85dc69018015dcb82bfc2116e,2c92c0f85dc69018015dd9f00bf21608,2c92c0f85dc6901a015dcbd5ad6547b0,2c92c0f85dc69071015dcabc14f57e21,2c92c0f85dc69071015dcc25233d6cfe,2c92c0f85dc69071015dde80d46a4b83,2c92c0f85dc69071015de01ac7ca206a,2c92c0f95dc69849015dcb8528857f2c,2c92c0f95dc69849015dda0ac2be25a6,2c92c0f95dc6984d015ddf4e1f8b7133,2c92c0f95dc6984d015ddf93d51b5ef5,2c92c0f95dc6984d015ddfc5f95247f7,2c92c0f95dc6984d015ddfefe79e4158
UX14BBK,2c92c0f85dc69018015dcadfacc17f86,2c92c0f85dc69018015dcba09a034785,2c92c0f85dc69018015dda1207406180,2c92c0f85dc69018015dda3dfec67728,2c92c0f85dc69018015ddf076b567aa4,2c92c0f85dc69018015ddff41b953b22,2c92c0f85dc6901a015de01f63711a11,2c92c0f85dc69071015ddffec7ae048e,2c92c0f95dc69849015dd9f98f263ef6,2c92c0f95dc69849015dda55ccd52488,2c92c0f95dc69849015ddfb513aa3870,2c92c0f95dc6984d015dcb424d5c792b,2c92c0f95dc6984d015dcc1b0e754e62,2c92c0f95dc6984d015ddf1616d22796,2c92c0f95dc6984d015ddf9f7854365e
UX14413,2c92c0f85dc69018015ddfe5897e113d,2c92c0f85dc69018015de01485ad5bc5,2c92c0f85dc6901a015ddf2ae70f53c3,2c92c0f85dc6901a015ddfc49462723f,2c92c0f85dc69071015dda1f1f7617d4,2c92c0f95dc69849015dda048e497d4b,2c92c0f95dc69849015dda2a14454c09,2c92c0f95dc69849015ddfeef3905915,2c92c0f95dc6984b015dcaca7f4c65c1,2c92c0f95dc6984d015dcb052d3900f5,2c92c0f95dc6984d015dcb8385703ff1,2c92c0f95dc6984d015ddffa2c7a68bb
UX140X5,2c92c0f85dc69018015dda0d650439fc,2c92c0f85dc6901a015dcad0b0081429,2c92c0f85dc6901a015dda33b05a3587,2c92c0f85dc6901a015dda4d49f747fd,2c92c0f85dc6901a015ddf0112b613cf,2c92c0f85dc6901a015ddf2d8bc15be6,2c92c0f85dc69071015dcb4c25dd7363,2c92c0f95dc69849015dcba5a1793ca8,2c92c0f95dc69849015dcc203b312009,2c92c0f95dc69849015ddfc549335f0b,2c92c0f95dc69849015ddfef9ed55aad,2c92c0f95dc69849015de01a239824aa,2c92c0f95dc6984b015ddf979b360a24,2c92c0f95dc6984d015ddf3bd07a2ba2
